image_filename,timestamp,pm2.5,pm10,temperature,humidity,location
2019-10-19 122026.jpg,2019-10-19 12:19:48.419573,63.7,98.1,22.067978942549782,52.480354009308,location8
2019-10-19 122026.jpg,2019-10-19 12:19:48.596932,56.0,91.3,25.37117570763714,44.67994201571679,location5
2019-10-19 122026.jpg,2019-10-19 12:19:48.646736,55.9,62.4,37.90035858701457,21.19478141451133,location6
2019-10-19 122026.jpg,2019-10-19 12:19:48.697799,63.0,72.9,35.558480201419094,26.057831692988486,location4
2019-10-19 122026.jpg,2019-10-19 12:19:48.751703,96.6,173.2,23.165484092469672,47.05577172503242,location10
2019-10-19 122026.jpg,2019-10-19 12:19:48.794352,48.0,62.4,34.11116197451743,26.089875638971527,location7
2019-10-19 122026.jpg,2019-10-19 12:19:48.812587,48.7,57.4,23.78233005264363,52.338445105668725,location1
2019-10-19 122026.jpg,2019-10-19 12:19:48.836280,54.4,74.8,23.376440070191503,54.05050736247807,location3
2019-10-19 122026.jpg,2019-10-19 12:19:49.594567,56.2,62.7,37.90035858701457,21.19478141451133,location6
2019-10-19 122026.jpg,2019-10-19 12:19:49.641804,63.5,97.2,22.054627298390173,52.77943083848325,location8
2019-10-19 122026.jpg,2019-10-19 12:19:49.694914,97.6,175.0,23.13611047531853,47.05119401846342,location10
2019-10-19 122026.jpg,2019-10-19 12:19:49.722553,48.3,62.3,34.095140001525905,26.147859922178988,location7
2019-10-19 122026.jpg,2019-10-19 12:19:49.749824,48.8,57.4,23.75295643549248,52.36743724727246,location1
2019-10-19 122026.jpg,2019-10-19 12:19:49.777401,54.5,75.0,23.419165331502253,53.99252307927062,location3
2019-10-19 122026.jpg,2019-10-19 12:19:49.839385,55.8,91.8,25.357824063477537,44.68909742885481,location5
2019-10-19 122026.jpg,2019-10-19 12:19:49.950798,63.6,73.8,35.558480201419094,25.955596246280606,location4
2019-10-19 122026.jpg,2019-10-19 12:19:50.210685,52.3,74.4,21.491187914854663,60.442511635004216,location2
2019-10-19 122026.jpg,2019-10-19 12:19:50.532034,56.0,62.4,37.85763332570381,21.226825360494388,location6
2019-10-19 122026.jpg,2019-10-19 12:19:50.579180,63.5,96.6,22.067978942549782,52.91523613336385,location8
2019-10-19 122026.jpg,2019-10-19 12:19:50.632967,98.5,178.1,23.149462119478144,47.07560845349813,location10
2019-10-19 122026.jpg,2019-10-19 12:19:50.650467,48.4,62.1,34.08178835736629,26.19058518348973,location7
2019-10-19 122026.jpg,2019-10-19 12:19:50.692157,48.8,57.1,23.75295643549248,52.36743724727246,location1
2019-10-19 122026.jpg,2019-10-19 12:19:50.709437,54.4,74.5,23.376440070191503,53.97726405737392,location3
2019-10-19 122026.jpg,2019-10-19 12:19:50.771314,55.1,90.7,25.357824063477537,44.58075837338826,location5
2019-10-19 122026.jpg,2019-10-19 12:19:50.882774,64.0,75.2,35.54512855725948,25.85183489738308,location4
2019-10-19 122026.jpg,2019-10-19 12:19:51.147932,52.3,75.4,21.50453955901427,60.33112077515831,location2
2019-10-19 122026.jpg,2019-10-19 12:19:51.526548,63.9,97.1,22.067978942549782,52.92591744869154,location8
2019-10-19 122026.jpg,2019-10-19 12:19:51.572192,100.4,182.8,23.17883573662928,47.09239337758449,location10
2019-10-19 122026.jpg,2019-10-19 12:19:51.583606,48.2,62.0,34.05508506904708,26.204318303196764,location7
2019-10-19 122026.jpg,2019-10-19 12:19:51.634466,48.7,56.7,23.73960479133288,52.35370412756542,location1
2019-10-19 122026.jpg,2019-10-19 12:19:51.651732,54.4,74.2,23.419165331502253,54.015411612115656,location3
2019-10-19 122026.jpg,2019-10-19 12:19:51.703275,54.9,90.4,25.37117570763714,44.62043183031968,location5
2019-10-19 122026.jpg,2019-10-19 12:19:51.774806,55.7,62.1,37.814908064393066,21.23750667582208,location6
2019-10-19 122026.jpg,2019-10-19 12:19:51.814706,63.8,73.3,35.558480201419094,25.76485847257192,location4
2019-10-19 122026.jpg,2019-10-19 12:19:52.095361,52.2,76.4,21.491187914854663,60.19378957808805,location2
2019-10-19 122026.jpg,2019-10-19 12:19:52.458567,63.5,95.9,22.08400091554131,52.81605249103532,location8
2019-10-19 122026.jpg,2019-10-19 12:19:52.516220,102.0,186.2,23.165484092469672,47.162584878309296,location10
2019-10-19 122026.jpg,2019-10-19 12:19:52.583794,54.6,74.2,23.376440070191503,54.08255130846114,location3
2019-10-19 122026.jpg,2019-10-19 12:19:52.650858,54.6,88.2,25.37117570763714,44.5838101777676,location5
2019-10-19 122026.jpg,2019-10-19 12:19:52.711904,55.9,62.4,37.788204776073854,21.18715190356298,location6
2019-10-19 122026.jpg,2019-10-19 12:19:52.746747,64.0,72.5,35.52910658426796,25.73281452658885,location4
2019-10-19 122026.jpg,2019-10-19 12:19:52.827929,48.1,61.2,34.03906309605554,26.248569466697184,location7
2019-10-19 122026.jpg,2019-10-19 12:19:52.882253,48.6,56.2,23.75295643549248,52.34454871442741,location1
2019-10-19 122026.jpg,2019-10-19 12:19:53.032482,51.9,76.4,21.47783627069505,60.05798428320745,location2
2019-10-19 122026.jpg,2019-10-19 12:19:53.654014,56.4,62.9,37.75883115892272,21.301594567788204,location6
2019-10-19 122026.jpg,2019-10-19 12:19:53.678710,64.1,72.3,35.54512855725948,25.7053482871748,location4
2019-10-19 122026.jpg,2019-10-19 12:19:53.690813,63.7,94.9,22.08400091554131,52.8068970778973,location8
2019-10-19 122026.jpg,2019-10-19 12:19:53.754988,102.9,188.5,23.165484092469672,47.18547341115436,location10
2019-10-19 122026.jpg,2019-10-19 12:19:53.761403,48.1,61.4,34.02571145189593,26.27603570611124,location7
2019-10-19 122026.jpg,2019-10-19 12:19:53.826480,54.8,75.3,23.39246204318303,54.146639200427245,location3
2019-10-19 122026.jpg,2019-10-19 12:19:53.828830,48.5,56.0,23.768978408484017,52.31555657282368,location1
2019-10-19 122026.jpg,2019-10-19 12:19:53.893404,54.2,87.2,25.357824063477537,44.4983596551461,location5
2019-10-19 122026.jpg,2019-10-19 12:19:54.585966,56.6,63.1,37.73212787060349,21.30006866559853,location6
2019-10-19 122026.jpg,2019-10-19 12:19:54.617701,63.8,97.3,22.04127565423056,52.99916075379568,location8
2019-10-19 122026.jpg,2019-10-19 12:19:54.692830,103.5,189.5,23.149462119478144,47.20836194399939,location10
2019-10-19 122026.jpg,2019-10-19 12:19:54.694527,47.9,61.9,34.01235980773633,26.31876096742199,location7
2019-10-19 122026.jpg,2019-10-19 12:19:54.771180,48.3,56.5,23.78233005264363,52.27130540932325,location1
2019-10-19 122026.jpg,2019-10-19 12:19:54.774176,54.8,75.4,23.39246204318303,54.2397192339971,location3
2019-10-19 122026.jpg,2019-10-19 12:19:54.825374,53.7,86.2,25.357824063477537,44.48462653543909,location5
2019-10-19 122026.jpg,2019-10-19 12:19:54.931600,63.9,71.8,35.57183184557871,25.66262302586405,location4
2019-10-19 122026.jpg,2019-10-19 12:19:55.231165,51.8,77.9,21.50453955901427,59.90997177080949,location2
2019-10-19 122026.jpg,2019-10-19 12:19:55.539647,63.5,96.9,22.08400091554131,53.31807431143665,location8
2019-10-19 122026.jpg,2019-10-19 12:19:55.622448,48.0,62.1,33.98298619058518,26.39200427252613,location7
2019-10-19 122026.jpg,2019-10-19 12:19:55.641294,104.5,192.8,23.165484092469672,47.222095063706426,location10
2019-10-19 122026.jpg,2019-10-19 12:19:55.711425,54.8,74.4,23.376440070191503,54.23819333180743,location3
2019-10-19 122026.jpg,2019-10-19 12:19:55.713546,48.1,56.4,23.768978408484017,52.23773556115053,location1
2019-10-19 122026.jpg,2019-10-19 12:19:55.774304,53.7,85.7,25.357824063477537,44.45105668726634,location5
2019-10-19 122026.jpg,2019-10-19 12:19:55.844176,56.5,63.0,37.676050965133136,21.36415655756466,location6
2019-10-19 122026.jpg,2019-10-19 12:19:55.876703,64.4,72.4,35.57183184557871,25.76485847257192,location4
2019-10-19 122026.jpg,2019-10-19 12:19:56.173390,51.5,78.0,21.491187914854663,59.83825436789502,location2
2019-10-19 122026.jpg,2019-10-19 12:19:56.456581,63.2,96.9,22.08400091554131,53.50728618295568,location8
2019-10-19 122026.jpg,2019-10-19 12:19:56.550452,48.2,62.7,33.969634546425574,26.43625543602655,location7
2019-10-19 122026.jpg,2019-10-19 12:19:56.585176,105.7,195.1,23.149462119478144,47.23430228122378,location10
2019-10-19 122026.jpg,2019-10-19 12:19:56.653752,54.7,74.6,23.39246204318303,54.28091859311818,location3
2019-10-19 122026.jpg,2019-10-19 12:19:56.655844,48.1,56.7,23.78233005264363,52.17059586480506,location1
2019-10-19 122026.jpg,2019-10-19 12:19:56.711330,53.5,85.9,25.357824063477537,44.438849469749,location5
2019-10-19 122026.jpg,2019-10-19 12:19:56.781318,56.4,62.9,37.63332570382239,21.39620050354772,location6
2019-10-19 122026.jpg,2019-10-19 12:19:56.808676,64.0,71.9,35.558480201419094,25.69008926527809,location4
2019-10-19 122026.jpg,2019-10-19 12:19:57.115739,51.4,77.8,21.517891203173875,59.938963912413215,location2
2019-10-19 122026.jpg,2019-10-19 12:19:57.529761,107.3,198.1,23.192187380788887,47.20378423743038,location10
2019-10-19 122026.jpg,2019-10-19 12:19:57.585767,54.6,74.8,23.376440070191503,54.36331731136034,location3
2019-10-19 122026.jpg,2019-10-19 12:19:57.596998,47.9,56.4,23.78233005264363,52.0790417334249,location1
2019-10-19 122026.jpg,2019-10-19 12:19:57.653601,53.4,85.5,25.37117570763714,44.452582589456014,location5
2019-10-19 122026.jpg,2019-10-19 12:19:57.678824,63.3,95.7,22.067978942549782,53.66140230411231,location8
2019-10-19 122026.jpg,2019-10-19 12:19:57.723511,56.6,63.2,37.63332570382239,21.44350347142748,location6
2019-10-19 122026.jpg,2019-10-19 12:19:57.745764,63.8,71.7,35.558480201419094,25.75112535286488,location4
2019-10-19 122026.jpg,2019-10-19 12:19:57.789147,48.0,63.0,33.969634546425574,26.43625543602655,location7
2019-10-19 122026.jpg,2019-10-19 12:19:58.058183,51.3,78.3,21.50453955901427,60.099183642328526,location2
2019-10-19 122026.jpg,2019-10-19 12:19:58.595557,64.0,97.4,22.097352559700926,53.633936064698254,location8
2019-10-19 122026.jpg,2019-10-19 12:19:58.606350,53.1,84.9,25.344472419317928,44.47394522011139,location5
2019-10-19 122026.jpg,2019-10-19 12:19:58.650765,56.4,62.9,37.57724879835203,21.42366674296177,location6
2019-10-19 122026.jpg,2019-10-19 12:19:58.682800,64.2,72.2,35.54512855725948,25.82436865796902,location4
2019-10-19 122026.jpg,2019-10-19 12:19:58.727893,48.0,62.8,33.94026092927443,26.53849088273443,location7
2019-10-19 122026.jpg,2019-10-19 12:19:58.784411,108.1,200.0,23.165484092469672,47.27244983596552,location10
2019-10-19 122026.jpg,2019-10-19 12:19:58.833369,54.6,76.0,23.405813687342643,54.39993896391241,location3
2019-10-19 122026.jpg,2019-10-19 12:19:58.844809,47.9,56.6,23.795681696803232,52.069886320286855,location1
2019-10-19 122026.jpg,2019-10-19 12:19:59.008838,51.4,78.6,21.50453955901427,60.29449912260624,location2
2019-10-19 122026.jpg,2019-10-19 12:19:59.511588,64.5,98.8,22.08400091554131,53.5515373464561,location8
2019-10-19 122026.jpg,2019-10-19 12:19:59.587801,56.3,62.8,37.53452353704128,21.470969710841533,location6
2019-10-19 122026.jpg,2019-10-19 12:19:59.655911,48.2,64.0,33.926909285114824,26.53849088273443,location7
2019-10-19 122026.jpg,2019-10-19 12:19:59.722961,108.4,203.4,23.17883573662928,47.18852521553369,location10
2019-10-19 122026.jpg,2019-10-19 12:19:59.780861,54.6,76.9,23.39246204318303,54.52201113908598,location3
2019-10-19 122026.jpg,2019-10-19 12:19:59.781981,47.9,57.0,23.80903334096284,52.01342793926909,location1
2019-10-19 122026.jpg,2019-10-19 12:19:59.853971,53.2,84.9,25.37117570763714,44.40222781719692,location5
2019-10-19 122026.jpg,2019-10-19 12:19:59.925345,64.1,72.7,35.54512855725948,25.8365758754864,location4
2019-10-19 122026.jpg,2019-10-19 12:20:00.428271,64.8,100.2,22.067978942549782,53.61715114061189,location8
2019-10-19 122026.jpg,2019-10-19 12:20:00.589013,48.5,63.8,33.90020599679561,26.520180056458383,location7
2019-10-19 122026.jpg,2019-10-19 12:20:00.661337,108.0,202.9,23.165484092469672,47.174792095826646,location10
2019-10-19 122026.jpg,2019-10-19 12:20:00.714022,47.7,57.3,23.80903334096284,51.99053940642405,location1
2019-10-19 122026.jpg,2019-10-19 12:20:00.728578,54.6,77.3,23.419165331502253,54.52658884565499,location3
2019-10-19 122026.jpg,2019-10-19 12:20:00.790994,53.6,85.9,25.344472419317928,44.34119172961013,location5
2019-10-19 122026.jpg,2019-10-19 12:20:00.825276,56.6,63.1,37.50514991989013,21.53505760280766,location6
2019-10-19 122026.jpg,2019-10-19 12:20:00.867545,64.0,73.0,35.558480201419094,25.882352941176467,location4
2019-10-19 122026.jpg,2019-10-19 12:20:01.217903,51.0,78.1,21.491187914854663,60.442511635004216,location2
2019-10-19 122026.jpg,2019-10-19 12:20:01.604325,107.3,200.7,23.17883573662928,47.18852521553369,location10
2019-10-19 122026.jpg,2019-10-19 12:20:01.650708,64.9,101.9,22.067978942549782,53.74074921797513,location8
2019-10-19 122026.jpg,2019-10-19 12:20:01.661511,47.7,57.8,23.795681696803232,51.97375448233768,location1
2019-10-19 122026.jpg,2019-10-19 12:20:01.676080,54.7,78.5,23.405813687342643,54.546425574120704,location3
2019-10-19 122026.jpg,2019-10-19 12:20:01.738308,53.5,85.3,25.357824063477537,44.23590447852293,location5
2019-10-19 122026.jpg,2019-10-19 12:20:01.767925,56.6,63.1,37.47577630273899,21.60219729915313,location6
2019-10-19 122026.jpg,2019-10-19 12:20:01.804844,63.7,71.6,35.57183184557871,25.92813000686656,location4
2019-10-19 122026.jpg,2019-10-19 12:20:01.827260,49.2,64.7,33.88418402380407,26.51865415426872,location7
2019-10-19 122026.jpg,2019-10-19 12:20:02.150036,51.1,78.1,21.50453955901427,60.35095750362402,location2
2019-10-19 122026.jpg,2019-10-19 12:20:02.543037,106.0,196.7,23.165484092469672,47.174792095826646,location10
2019-10-19 122026.jpg,2019-10-19 12:20:02.567552,64.6,101.9,22.08400091554131,53.77584496833754,location8
2019-10-19 122026.jpg,2019-10-19 12:20:02.603979,47.6,57.5,23.825055313954376,51.95544365606165,location1
2019-10-19 122026.jpg,2019-10-19 12:20:02.613156,54.6,77.9,23.39246204318303,54.57389181353474,location3
2019-10-19 122026.jpg,2019-10-19 12:20:02.675451,53.5,85.9,25.328450446326386,44.21911955443656,location5
2019-10-19 122026.jpg,2019-10-19 12:20:02.699858,56.6,63.2,37.43305104142824,21.580834668497747,location6
2019-10-19 122026.jpg,2019-10-19 12:20:02.741943,63.4,71.4,35.558480201419094,25.94186312657359,location4
2019-10-19 122026.jpg,2019-10-19 12:20:02.760444,49.4,65.7,33.87083237964447,26.48813611047532,location7
2019-10-19 122026.jpg,2019-10-19 12:20:03.097761,51.0,77.9,21.50453955901427,59.975585564965286,location2
2019-10-19 122026.jpg,2019-10-19 12:20:03.484254,64.5,101.5,22.067978942549782,53.69497215228504,location8
2019-10-19 122026.jpg,2019-10-19 12:20:03.551198,54.6,77.7,23.39246204318303,54.554055085069045,location3
2019-10-19 122026.jpg,2019-10-19 12:20:03.623420,53.5,85.6,25.344472419317928,44.20996414129854,location5
2019-10-19 122026.jpg,2019-10-19 12:20:03.631814,56.8,63.5,37.39032578011749,21.64492256046388,location6
2019-10-19 122026.jpg,2019-10-19 12:20:03.673865,63.8,71.7,35.54512855725948,25.92507820248722,location4
2019-10-19 122026.jpg,2019-10-19 12:20:03.700179,49.3,65.1,33.857480735484856,26.50186923018235,location7
2019-10-19 122026.jpg,2019-10-19 12:20:03.803377,105.2,193.8,23.17883573662928,47.151903562981616,location10
2019-10-19 122026.jpg,2019-10-19 12:20:03.856815,48.0,58.8,23.795681696803232,51.891355764095536,location1
2019-10-19 122026.jpg,2019-10-19 12:20:04.045197,50.7,78.3,21.533913176165413,59.67345693141071,location2
2019-10-19 122026.jpg,2019-10-19 12:20:04.400925,65.0,100.7,22.067978942549782,53.50576028076601,location8
2019-10-19 122026.jpg,2019-10-19 12:20:04.628337,49.5,64.9,33.857480735484856,26.54612039368277,location7
2019-10-19 122026.jpg,2019-10-19 12:20:04.736264,104.7,192.7,23.192187380788887,47.16716258487831,location10
2019-10-19 122026.jpg,2019-10-19 12:20:04.791588,48.1,59.1,23.78233005264363,51.85320820935378,location1
2019-10-19 122026.jpg,2019-10-19 12:20:04.803955,54.8,77.6,23.376440070191503,54.54184786755169,location3
2019-10-19 122026.jpg,2019-10-19 12:20:04.869201,56.9,63.7,37.35027084763868,21.725795376516366,location6
2019-10-19 122026.jpg,2019-10-19 12:20:04.871237,53.4,85.3,25.328450446326386,44.1718165865568,location5
2019-10-19 122026.jpg,2019-10-19 12:20:04.921423,64.2,72.1,35.54512855725948,25.92507820248722,location4
2019-10-19 122026.jpg,2019-10-19 12:20:05.001339,50.5,78.3,21.50453955901427,59.484245059891656,location2
2019-10-19 122026.jpg,2019-10-19 12:20:05.556313,49.4,64.6,33.825436789501794,26.58884565499352,location7
2019-10-19 122026.jpg,2019-10-19 12:20:05.623207,65.1,100.9,22.067978942549782,53.39589532310979,location8
2019-10-19 122026.jpg,2019-10-19 12:20:05.679434,104.6,193.0,23.192187380788887,47.16716258487831,location10
2019-10-19 122026.jpg,2019-10-19 12:20:05.723615,48.1,59.5,23.80903334096284,51.88067444876784,location1
2019-10-19 122026.jpg,2019-10-19 12:20:05.746215,54.5,77.8,23.39246204318303,54.52201113908598,location3
2019-10-19 122026.jpg,2019-10-19 12:20:05.801174,57.0,63.8,37.29152361333638,21.68917372396429,location6
2019-10-19 122026.jpg,2019-10-19 12:20:05.803185,53.3,85.3,25.357824063477537,44.17334248874647,location5
2019-10-19 122026.jpg,2019-10-19 12:20:05.857724,64.5,72.3,35.57183184557871,25.82436865796902,location4
2019-10-19 122026.jpg,2019-10-19 12:20:06.540092,65.0,99.8,22.067978942549782,53.272297245746536,location8
2019-10-19 122026.jpg,2019-10-19 12:20:06.612309,103.8,192.5,23.17883573662928,47.16563668268864,location10
2019-10-19 122026.jpg,2019-10-19 12:20:06.660789,48.3,59.7,23.838406958113985,51.83947508964675,location1
2019-10-19 122026.jpg,2019-10-19 12:20:06.688689,54.3,76.8,23.39246204318303,54.480811779964895,location3
2019-10-19 122026.jpg,2019-10-19 12:20:06.740212,53.2,87.1,25.344472419317928,44.20996414129854,location5
2019-10-19 122026.jpg,2019-10-19 12:20:06.748510,57.2,64.1,37.26482032501717,21.837186236362253,location6
2019-10-19 122026.jpg,2019-10-19 12:20:06.788489,49.4,64.5,33.838788433661406,26.57511253528649,location7
2019-10-19 122026.jpg,2019-10-19 12:20:06.809598,64.8,72.4,35.558480201419094,25.83810177767605,location4
2019-10-19 122026.jpg,2019-10-19 12:20:07.176029,50.5,79.7,21.50453955901427,59.443045700770575,location2
2019-10-19 122026.jpg,2019-10-19 12:20:07.456874,65.3,100.0,22.067978942549782,53.08155947203785,location8
2019-10-19 122026.jpg,2019-10-19 12:20:07.545359,103.1,191.9,23.22156099794003,47.15800717174029,location10
2019-10-19 122026.jpg,2019-10-19 12:20:07.597937,48.4,59.7,23.795681696803232,51.818112458991386,location1
2019-10-19 122026.jpg,2019-10-19 12:20:07.620633,54.3,76.4,23.39246204318303,54.35416189822232,location3
2019-10-19 122026.jpg,2019-10-19 12:20:07.677320,53.6,87.3,25.357824063477537,44.16418707560845,location5
2019-10-19 122026.jpg,2019-10-19 12:20:07.696043,57.4,64.2,37.23544670786603,21.835660334172573,location6
2019-10-19 122026.jpg,2019-10-19 12:20:07.716222,49.3,64.9,33.782711528191044,26.616311894407566,location7
2019-10-19 122026.jpg,2019-10-19 12:20:07.752205,65.0,72.6,35.57183184557871,25.85488670176241,location4
2019-10-19 122026.jpg,2019-10-19 12:20:08.108097,50.4,80.3,21.517891203173875,59.526970321202406,location2
2019-10-19 122026.jpg,2019-10-19 12:20:08.552669,54.1,76.7,23.39246204318303,54.27176317998016,location3
2019-10-19 122026.jpg,2019-10-19 12:20:08.619562,53.6,86.5,25.344472419317928,44.20996414129854,location5
2019-10-19 122026.jpg,2019-10-19 12:20:08.638286,57.4,64.3,37.20874341954681,21.88296330205234,location6
2019-10-19 122026.jpg,2019-10-19 12:20:08.644262,49.4,64.8,33.76935988403143,26.60105287251088,location7
